year,month,day,hlml,pblh,speed,evland,gwetprof,gwetroot,gwettop,lhland,lwland,shland,swland,tsat,tsoil1,tsoil2,tsoil3,tsoil4,tautot,h850,h500,omega500,q850,qv2m,slp,t850,t2m,tmax,tmin,t2mdew,tqv,zlcl,pr,pr7,pr15,pr30,pr60,pr90,pr180,fpc1,frp1,fpc2,frp2
2018,1,6,64.1702499,265.611359,3.97573709,4.83E-02,0.418129712,0.414815187,0.236408189,1.37760615,-46.6364555,13.5677652,58.1677551,286.800812,287.480133,287.313873,287.231049,288.416504,12.5056849,1546.06018,5791.90771,6.89E-02,4.81552601,7.94747543,1019.21661,285.964661,288.292236,293.161591,285.029633,282.723938,22.3032894,1044.81006,6.93E-02,1.56426513,1.59448385,1.86527073,2.79261041,4.03000116,14.3038673,0,0,0,0
2018,1,7,63.888401,373.281616,4.36577415,9.67E-02,0.418078005,0.414739937,0.235558331,2.76095676,-66.9801102,33.8180351,110.016632,287.165924,287.353821,287.224731,287.381348,288.434906,3.93646383,1529.74939,5794.62891,2.55E-02,6.052176,7.9552865,1017.60553,284.756256,287.460846,291.826202,285.941223,282.795685,20.564188,880.552429,5.34E-03,1.54479897,1.59982836,1.87061512,2.7930994,4.03534508,14.2852116,0,0,0,0
2018,1,8,64.1789703,515.557129,4.47188234,0.442338735,0.422528297,0.420793861,0.311488271,12.6276445,-39.0126762,9.3631382,53.9945183,286.846863,287.80365,287.715363,287.530823,288.45874,22.8988724,1497.28479,5729.30713,-0.150503471,6.34406328,7.38534975,1013.82361,284.4758,288.23764,293.467499,283.897919,281.120667,26.6842613,1328.20361,9.68560314,10.7817936,10.8484182,11.1192045,12.020174,13.2839327,23.5215321,0,0,0,0
2018,1,9,63.3276291,788.918091,9.30671215,1.04632032,0.468113869,0.481745303,0.62463212,29.8697834,-34.7887993,1.51594007,51.7527733,285.226471,286.651733,287.464661,287.658905,288.489197,68.0826187,1412.38464,5577.34814,-0.318112105,6.67241859,8.48626709,1006.44812,279.600983,285.523071,292.136993,286.28125,283.657928,22.1549511,433.19931,49.7209778,60.4951706,60.5694008,60.8401794,61.7321968,63.0048218,73.2269974,0,0,0,0
2018,1,10,62.9887657,506.474365,6.85276365,0.828762412,0.507901907,0.52854681,0.565474629,23.6590576,-65.7349243,30.9770851,116.782585,283.275391,284.028778,285.857239,287.528625,288.516418,20.4640961,1465.85632,5679.50098,0.25191173,5.10368061,6.98786259,1013.10828,279.435272,283.922699,288.299103,283.051025,280.983307,16.4404335,642.165283,1.79324412,61.7564201,62.3623085,62.6334343,63.5200729,64.7980576,75.0122375,0,0,0,0
2018,1,11,63.4281654,257.181244,5.3129673,0.7372787,0.507301748,0.521321058,0.528261364,21.04743,-82.9169617,22.4300594,127.975464,284.566803,284.713623,285.475586,287.196106,288.520264,1.56064737,1542.49756,5819.24023,0.104521409,3.52114701,7.12813807,1019.25452,285.809265,285.37204,289.226501,281.268036,281.198303,13.5632162,884.338562,0.144945279,61.473259,62.4432068,62.7143364,63.5978699,64.8789673,75.0931473,0,0,0,0
2018,1,12,64.2039413,247.428879,5.0925703,0.886587024,0.50615567,0.516763389,0.519290149,25.3098011,-84.4020157,18.6129169,129.269684,285.195862,285.629547,285.813995,286.988617,288.502441,3.92E-02,1569.33667,5839.32031,7.16E-02,3.40790987,6.44023752,1020.4422,288.53775,287.85968,292.889923,281.28891,279.542114,12.8258572,1754.10095,4.00E-04,60.9187775,62.4436035,62.7147408,63.5976524,64.879364,75.0935364,1,5.17700005,0,0.714078188
2018,1,13,64.3882141,288.359863,7.50262785,1.21169722,0.504413188,0.513130844,0.51213181,34.5908699,-97.0639191,-5.28183699,129.692535,285.626099,286.568848,286.350067,286.954742,288.476746,0.260291725,1567.64197,5853.36279,6.43E-02,2.34111977,5.63688183,1019.95776,288.238251,288.035706,294.495911,283.579834,277.366364,8.08174419,2344.75049,1.48E-03,60.8509369,62.4434967,62.716217,63.5986366,64.8808441,75.0931931,0,0,0,0
2018,1,14,64.4716187,236.016678,5.93455791,0.977546513,0.502513766,0.510110021,0.50885874,27.9064655,-74.6473999,-5.58853531,93.7506409,285.679352,286.683258,286.762756,287.049774,288.454803,2.96859503,1563.18286,5837.36572,7.24E-02,2.44544721,5.51004791,1019.75177,287.481293,288.090088,295.104797,284.386993,276.851776,10.7473021,2569.96021,5.52E-12,60.8455963,62.4151993,62.716217,63.5984726,64.8808441,75.0798111,0,0,0,0
2018,1,15,64.1693192,202.933014,2.79212928,0.451728344,0.501226008,0.508312881,0.510347426,12.8956957,-67.382164,4.90298319,75.3402252,284.93985,285.589478,286.496979,287.127808,288.440582,3.59207058,1544.10352,5804.44678,3.44E-02,2.11749363,5.88375616,1018.22089,287.278839,287.781097,293.828674,284.844391,277.602448,11.6530075,2123.18872,5.23E-09,51.5970078,62.3903885,62.716217,63.5817108,64.8771362,75.0098724,0,0,0,0
2018,1,16,64.0804214,176.503021,3.46115446,0.5108639,0.500551701,0.50747323,0.51078701,14.5838604,-63.2549553,12.1298828,86.2259598,284.801575,285.164124,285.953888,287.057648,288.426605,4.51639652,1544.745,5794.07129,6.36E-02,2.57655001,6.02697563,1018.61633,286.961212,287.799133,292.368622,284.704559,277.926239,14.7059212,1933.20642,5.10E-02,1.92703795,62.4298058,62.7657318,63.246357,64.9268646,75.0531921,0,0,0,0
2018,1,17,64.1495056,267.047089,5.2240262,0.777697802,0.499611437,0.506309867,0.507949412,22.2012882,-68.6112366,13.7657433,109.512016,285.961945,286.087891,286.074432,286.962524,288.405731,2.99944711,1558.1134,5818.91016,0.129907593,3.86938953,6.11548376,1019.82654,287.111237,287.767395,292.863708,284.327393,278.52597,18.7489223,1913.85901,2.42E-02,0.157987446,62.4463959,62.7899246,63.270462,64.9497604,75.0759964,0,0,0,0
2018,1,18,64.3835449,300.206818,5.04651785,0.817729175,0.498369873,0.50479126,0.505426824,23.3440857,-79.0556107,27.3608456,132.396622,286.60553,286.869232,286.602478,286.992584,288.383087,0.386949688,1546.13452,5824.11963,8.68E-02,3.66991258,6.43162537,1018.02264,287.725311,288.531525,294.177155,284.045807,279.221191,17.3147411,1972.49426,3.97E-02,0.116800316,61.9541283,62.8204727,63.3092537,64.7361755,75.0995483,1,8.05200005,0,0.905903757
2018,1,19,63.6136284,430.657043,5.44494343,0.577956557,0.497291625,0.503545046,0.505717576,16.4991875,-73.0478745,34.4498138,110.716713,284.739319,286.050751,286.774017,287.104645,288.367096,12.2734108,1496.37268,5719.81836,-5.19E-02,4.87938356,7.15852404,1015.04858,282.644531,285.85907,294.043396,285.362091,281.118896,16.4614391,1009.00543,0.192130685,0.308531493,61.7821884,62.7659988,63.5004005,64.9268494,75.2789993,0,0,0,0
2018,1,20,62.4922829,765.173218,8.37555218,0.828640461,0.496776432,0.503160894,0.510206521,23.6555767,-88.2321091,40.2879295,133.308395,281.369659,283.619965,285.674927,287.053711,288.355133,28.3299999,1463.53552,5518.95898,0.172331929,3.35751486,5.51467037,1015.88416,274.771851,282.256073,291.124512,282.439667,277.310059,9.34710503,941.739502,0.504958212,0.812010288,61.7322693,63.2574348,64.0053482,65.4318008,75.6280823,0,0,0,0
2018,1,21,62.3652534,566.430847,6.06324768,0.606179595,0.495868862,0.502153456,0.505845308,17.3048878,-100.836143,17.5052414,119.732712,279.487823,281.040344,283.839294,286.662903,288.328125,1.54998183,1527.39111,5643.39746,0.301037192,1.53210032,3.93520904,1023.24939,275.845612,280.853516,286.400635,278.935089,272.088318,6.63128519,1617.09802,5.19E-04,0.812529445,61.6634674,63.2579498,64.005867,65.4323273,75.5149307,10,372.973969,1,2.57167864
2018,1,22,62.9099579,389.030457,5.75659037,0.806374371,0.494811445,0.500909507,0.502624571,23.0199318,-88.0219345,31.6924915,140.853897,281.232971,282.049896,283.235504,286.085114,288.266083,5.01355743,1553.41467,5693.57422,7.95E-02,1.51708138,4.13373613,1024.58813,278.271698,283.115448,286.946991,277.057037,272.426758,9.61612511,2052.07056,7.28E-04,0.813255489,61.6588516,63.2586746,64.0065689,65.4330521,75.4955597,0,0,0,0
2018,1,23,63.3531303,363.737457,6.03501654,0.775036812,0.493548274,0.499419093,0.500522614,22.1253281,-98.9487,21.8115215,144.099243,282.758789,283.124268,283.661316,285.724762,288.175446,2.70183635,1544.77356,5726.16016,0.239362404,2.4496839,4.95009804,1021.62286,281.690277,284.288025,289.196686,279.333771,274.89975,8.18040466,1886.66687,1.15E-02,0.773785591,52.4218063,63.2702141,64.0181046,65.4445801,75.4971542,0,0,0,0
2018,1,24,63.693203,371.299225,5.01821613,0.795197606,0.492266953,0.497933716,0.498625457,22.7008667,-103.119789,21.7218037,142.703934,282.516571,283.21875,283.983398,285.579285,288.07608,0.129617676,1537.37512,5749.92041,3.49E-03,1.64346755,4.65911007,1019.40344,283.536224,285.102356,291.374634,280.008636,273.97699,5.18519402,2375.89355,1.06E-07,0.749592066,2.70082331,63.2702141,64.0181046,65.4445801,75.484169,0,0,0,0
2018,1,25,63.1809464,525.485229,5.8688612,0.612092257,0.491346359,0.496956587,0.500387847,17.4736748,-79.9947891,45.2882614,131.057526,282.104492,283.32309,284.17157,285.515167,287.978638,20.3720646,1498.43994,5681.54736,5.93E-02,2.80877733,5.89607811,1017.12469,279.711609,283.753693,291.812805,280.787567,277.800293,8.74919701,1280.85925,0.433570027,1.14344513,1.34114957,63.7034454,64.440918,65.8781586,75.9108047,1,7.73899984,0,0.888684809
2018,1,26,62.6505203,612.893616,6.32542324,0.679281235,0.490678191,0.496310711,0.499330789,19.3917484,-99.2242584,33.5688019,145.26535,280.89679,281.932617,283.486938,285.412689,287.88559,15.1337175,1517.42981,5698.36035,0.221482173,2.09586167,4.82470703,1021.22089,276.359619,281.987579,288.760895,280.098267,275.303101,7.38397551,1327.6759,2.34E-04,0.951548457,1.26047945,63.7036743,64.0505905,65.8746414,75.8053207,0,0,0,0
2018,1,27,63.0881882,350.487518,7.09150171,0.901770473,0.48946625,0.494910628,0.49606809,25.7432556,-95.6767883,26.872961,146.182693,281.285339,282.36615,283.235352,285.204651,287.788971,2.16E-02,1555.97668,5784.1084,0.246686682,1.85924375,4.1289649,1022.65466,281.600189,283.523132,288.626465,277.53363,272.676178,10.6803885,2132.81128,7.21E-10,0.446590245,1.26007986,63.7036743,64.0504532,65.8597336,75.7242889,0,0,0,0
2018,1,28,64.1538696,281.221954,8.47252464,1.23582733,0.487786442,0.492897511,0.49115485,35.2797241,-98.055748,2.48217916,149.751602,284.171204,284.826904,283.999603,285.110565,287.689026,1.47E-03,1579.36951,5835.21338,0.210047409,2.67672658,4.69864702,1022.39221,286.46579,287.131897,290.874207,279.12326,274.787109,9.75887775,2656.68604,1.00E-18,0.446071059,1.25860059,63.7020912,64.0503769,65.7833481,75.1226883,1,6.79099989,0,0.831933737
2018,1,29,64.8022461,299.795319,8.15872955,1.33766925,0.485622138,0.490291715,0.486552298,38.1870499,-105.001884,-10.1692724,144.645187,286.257751,287.137604,285.678436,285.361603,287.602844,0.194289029,1576.42993,5857.37402,0.106522597,1.76362908,4.75689411,1020.46826,288.96759,289.353333,295.657257,283.037354,275.009338,6.70540333,3125.15796,2.06E-20,0.445344985,1.25860059,63.6738052,63.9960709,65.5732193,74.5769958,0,0,0,0
2018,1,30,64.8074417,196.915726,5.010921,0.832701683,0.483652413,0.488027841,0.48683539,23.7715111,-68.6031265,-8.98808575,82.859787,286.720978,287.420105,286.706146,285.841309,287.551178,5.09418774,1549.40479,5835.27344,-4.08E-02,2.05042267,5.14267731,1017.18506,289.291656,289.216034,296.928619,285.43631,275.992371,7.59048843,3089.72266,2.77E-12,0.433803946,1.25860047,63.6489944,63.9927597,65.5113831,73.9451981,0,0,0,0
2018,1,31,64.5983276,303.309235,4.43974638,0.994699121,0.482391953,0.486751169,0.487863749,28.3961258,-96.9766617,22.5628452,153.626968,286.494232,286.605011,286.483917,286.227203,287.535309,0.545538545,1521.73682,5803.96533,0.11475122,1.61232722,5.14302731,1014.07031,289.83194,289.398499,295.068176,286.026184,275.632599,9.01635838,2802.52124,5.46E-13,0.433803946,1.20758963,63.6374016,63.9917412,65.2707138,73.7570877,0,0,0,0
2018,2,1,64.5310211,341.091278,4.21519327,0.926964343,0.480779737,0.484960467,0.485079616,26.4624729,-102.070259,21.9890022,152.321426,286.594727,286.91394,286.66922,286.465027,287.539978,0.161712974,1519.52551,5819.01025,3.08E-02,1.82246196,5.37148809,1014.09991,289.658691,289.153931,296.423706,284.694,276.425049,7.85880184,2550.2583,2.02E-14,2.34E-04,1.18339598,63.6297951,63.9748039,65.1899261,73.7363892,0,0,0,0
2018,2,2,64.7147827,349.44043,4.66566467,1.01480734,0.479226857,0.48324725,0.483066976,28.9701633,-91.2875366,22.7193508,147.684479,287.419983,287.71048,287.069397,286.681274,287.558044,0.706756294,1542.46082,5834.82715,3.71E-02,2.29167938,5.42721844,1016.79633,289.150146,289.541779,295.928741,284.360046,276.655945,11.8028536,2726.1499,1.11E-14,7.24E-10,1.14367914,63.0978012,63.9748039,65.1054993,73.7207718,0,0,0,0
2018,2,3,64.697258,364.219055,3.39319086,0.852241039,0.477672338,0.481534541,0.482098401,24.3293171,-92.9992371,36.4716721,156.17424,287.531372,287.770844,287.378143,286.922699,287.588959,0.328955561,1550.26489,5824.43652,7.77E-02,2.40922832,5.8565855,1017.89667,289.11441,289.894684,296.207214,285.037079,277.898224,10.9087038,2406.65381,8.87E-17,3.24E-12,0.951548457,62.7337303,63.9748039,64.9315262,73.7091141,0,0,0,0
2018,2,4,64.6830978,343.371338,4.56173468,0.887321889,0.47625199,0.479998469,0.480767161,25.3307781,-97.4578171,31.6131477,157.123108,287.636688,287.939056,287.549255,287.130981,287.631042,1.78E-02,1541.73267,5820.49951,2.84E-02,2.86029959,6.13742828,1016.60205,289.60379,289.354126,295.850586,285.300629,278.384644,10.1569624,2266.84863,1.10E-20,3.24E-12,0.446590245,62.1788597,63.9748039,64.903862,73.7068863,0,0,0,0
2018,2,5,64.6351929,470.065094,3.85600162,0.84244138,0.474851489,0.478482842,0.479735553,24.0495567,-96.0844955,36.6632614,159.055939,287.9086,288.10672,287.748993,287.316254,287.680939,0.249122933,1520.51721,5785.69189,3.29E-02,2.54510093,6.17391157,1014.34644,289.733246,289.881958,296.092285,284.666473,278.289001,9.92114735,2227.87085,2.32E-18,3.24E-12,0.446071059,62.109539,63.9748039,64.902153,73.6901169,1,7.30499983,0,0.863620222
2018,2,6,64.2281189,366.959106,4.60516834,0.823973417,0.473484814,0.477004856,0.478677213,23.5223408,-99.9794769,40.4566498,161.021317,286.736572,287.618835,287.723663,287.469238,287.736389,2.12E-03,1505.48694,5777.979,8.63E-02,2.95757914,6.30090475,1013.01306,288.537476,288.26123,295.70401,284.994934,278.765778,9.78506851,1827.37854,5.00E-21,4.66E-13,0.445344985,62.1041985,63.9748039,64.8972931,73.6751022,0,0,0,0
2018,2,7,64.3624191,514.562439,5.32164574,0.994897008,0.472038209,0.47540468,0.475897998,28.4017754,-108.015457,30.5119419,165.500626,286.220795,287.098389,287.392517,287.522919,287.792236,6.00E-03,1561.21472,5830.00049,5.89E-02,1.88421488,5.23482275,1019.91241,287.077728,287.857178,294.762604,283.346924,275.410522,7.45665979,2618.51514,2.23E-23,3.13E-14,0.433803946,52.8556137,63.9748039,64.8757858,73.6404648,0,0,0,0
2018,2,8,64.601326,368.292877,4.77210426,0.95269078,0.470451504,0.473626822,0.474275321,27.1968918,-105.421181,32.523098,166.91568,286.905518,287.305573,287.292084,287.508087,287.841858,0,1568.10876,5840.43408,6.09E-02,1.88533151,5.25792027,1020.24146,288.085571,288.889008,294.924316,283.142822,275.812378,8.00277138,2736.22998,1.20E-23,1.12E-14,0.433803946,3.13462758,63.9748039,64.8668213,73.6141586,0,0,0,0
2018,2,9,64.719574,390.635468,4.58329153,0.943643212,0.468912274,0.471925914,0.473050684,26.9386063,-103.88028,33.5932465,167.406586,287.5112,287.825928,287.539948,287.527405,287.884766,0,1527.89502,5815.41113,3.74E-02,2.13194346,5.68429565,1014.83282,290.11084,289.79245,296.449432,284.182556,276.984741,8.19459534,2580.77637,2.22E-03,9.09E-17,2.34E-04,1.34138346,63.9748039,64.8614578,73.6128769,0,0,0,0
2018,2,10,63.825779,318.220032,4.94651699,0.571694672,0.467522115,0.470435321,0.473768204,16.3204269,-95.6036606,60.0068207,161.618622,285.951904,287.247375,287.686829,287.607513,287.925842,1.09525466,1482.26855,5761.85596,5.99E-02,2.97109294,7.17867327,1011.01898,288.009796,286.72467,296.877625,285.287415,281.042542,10.0637188,1160.4353,8.50E-03,8.55E-03,8.55E-03,1.26903272,63.9833603,64.8669052,73.5961685,0,0,0,0
2018,2,11,63.3910217,485.177795,5.92696238,0.893901825,0.466474384,0.469394624,0.473065853,25.5186176,-112.963646,42.8582535,174.791885,284.350494,286.047791,286.959442,287.577087,287.964661,0.518367887,1469.69055,5694.65771,0.116131403,1.89737558,5.12159538,1012.18213,282.73877,285.576904,293.890045,282.22226,274.049469,8.40669632,2015.40283,5.73E-03,1.42E-02,1.42E-02,1.27427018,63.9889908,64.871933,73.5988693,0,0,0,0
2018,2,12,62.8366699,765.661499,6.91580772,0.562303782,0.465190411,0.468014777,0.47315979,16.0523415,-88.3177261,71.1426773,160.256744,283.306641,285.245544,286.422424,287.408478,287.990784,26.1117592,1427.59155,5592.18164,5.66E-02,3.13035774,6.18724537,1009.66016,277.69574,283.737854,291.837494,280.724213,278.842987,8.63967037,871.808228,0.117242478,9.74E-02,9.74E-02,1.35600686,64.0722122,64.9546432,73.6796417,2,13.5949993,0.30103001,1.13337922
2018,2,13,62.6464729,1145.1936,5.20561123,0.656683922,0.464591295,0.467581213,0.477012545,18.7466545,-88.0121307,65.9178696,162.780472,281.962463,283.368835,285.24649,287.110138,287.997864,48.7537575,1471.79041,5575.43115,-3.12E-02,3.84616971,5.38087225,1016.80212,274.752014,282.747375,289.269135,280.637604,277.064819,8.98931122,1003.79474,0.270839602,0.368246019,0.368246019,1.62684655,64.3430557,65.2253189,73.9480743,1,6.33500004,0,0.801746607
2018,2,14,63.1584053,1106.26965,3.7292769,0.666647971,0.464030743,0.46710068,0.477300733,19.0311012,-69.5791321,39.4255905,125.715622,283.563904,284.091614,284.861511,286.707794,287.977448,46.590126,1512.04565,5627.80127,0.170765325,4.96193218,6.09253168,1020.04858,277.739746,284.256165,287.978973,279.261322,278.769714,14.8294754,1051.37915,0.674100935,1.04234695,1.04234695,2.30094743,65.0171661,65.8826599,74.6171188,1,12.382,0,1.09279084
2018,2,15,63.3143082,775.971985,5.34738779,0.733225465,0.463783264,0.466972321,0.475396633,20.9317207,-94.1838608,59.7000504,176.411469,284.138824,284.789764,285.150879,286.461548,287.935059,18.0307579,1512.97815,5668.57373,0.218850851,3.91724753,6.00395012,1019.23181,279.112762,285.068512,288.767731,281.689087,278.285645,10.1940956,1276.09778,2.93E-02,1.07287788,1.07287788,2.28046751,65.0461884,65.526825,74.6476288,2,15.8719997,0.30103001,1.20063162
2018,2,16,63.475769,861.929871,6.40529871,0.974935949,0.462395787,0.465278685,0.468949646,27.8319397,-119.774887,36.8191261,183.918167,283.711639,284.927032,285.33017,286.358002,287.884735,6.89E-02,1538.07056,5722.06445,0.124248505,1.72172773,3.91893935,1020.90857,280.654144,285.12442,290.906799,280.448608,271.333099,5.25568676,2688.57739,3.46E-10,1.07287788,1.07287788,2.25627398,65.0461884,65.526741,74.6472473,0,0,0,0
2018,2,17,63.7367744,424.960876,3.96693206,0.848981261,0.460927814,0.463534117,0.467353702,24.2362518,-112.099823,48.131546,183.777573,284.19751,284.730438,285.259857,286.29248,287.833374,0,1532.54248,5755.73975,0.107548051,1.29812753,4.31810236,1018.82092,283.498016,286.093048,291.610352,280.013855,272.353455,6.38990545,2724.77856,4.85E-23,1.06432462,1.07287788,2.21655703,65.0370178,65.5258102,74.6465073,0,0,0,0
2018,2,18,63.4055595,426.975708,4.83823633,0.595545709,0.459648401,0.462081075,0.466969401,17.0013161,-102.329918,73.9777908,181.445923,283.083923,284.528809,285.341095,286.244965,287.782074,1.10902929,1486.5426,5697.54639,5.81E-02,2.59221601,5.36030722,1014.37939,282.352325,285.142426,293.029144,281.140869,276.164948,7.82780457,1628.77576,8.03E-05,1.05875468,1.072945,2.02449322,64.7904892,65.5248947,74.6465759,0,0,0,0
2018,2,19,62.066124,1030.90283,10.1651373,0.558467627,0.458658516,0.461044937,0.467899889,15.9428368,-96.9437714,63.2525177,152.127701,279.962433,283.037292,284.837952,286.154449,287.731262,42.3879128,1429.92834,5529.28174,0.24264124,2.61595535,4.73386145,1012.5368,273.490173,280.852142,291.152344,281.160583,274.761047,6.20907879,1039.93372,6.23E-02,1.03693807,1.13434446,1.58093488,64.8383713,65.5862732,74.7079773,1,3.80900002,0,0.580810964
2018,2,20,61.7279358,1148.5249,6.41534424,0.676118016,0.45776704,0.460133791,0.467471689,19.3014469,-121.042664,61.3321457,190.945343,278.330933,280.042511,282.819092,285.787598,287.671051,9.35228539,1474.24805,5522.71875,0.308582604,1.29160869,2.84801531,1019.90479,271.172577,278.863495,287.382294,276.797272,267.726715,4.18657684,1912.03979,2.39E-04,0.766107976,1.13435388,1.58042514,64.8383789,65.5862885,74.6818924,0,0,0,0
