year,month,day,hlml,pblh,speed,evland,gwetprof,gwetroot,gwettop,lhland,lwland,shland,swland,tsat,tsoil1,tsoil2,tsoil3,tsoil4,tautot,h850,h500,omega500,q850,qv2m,slp,t850,t2m,tmax,tmin,t2mdew,tqv,zlcl,pr,pr7,pr15,pr30,pr60,pr90,pr180,fpc1,frp1,fpc2,frp2
2008,11,27,62.8048134,361.538391,3.16000009,0.723259151,0.582851589,0.593585908,0.618348598,20.6471996,-65.8669357,17.9184093,98.7313919,280.238312,280.498413,281.557709,283.221466,285.678802,4.10547781,1490.18359,5668.44336,0.108836912,4.45916939,5.91340637,1015.77502,280.473663,282.03009,287.759735,278.30899,278.054413,15.3805704,897.963501,0.103966996,1.74791837,6.14554977,121.446358,153.628677,154.975677,161.083115,0,0,0,0
2008,11,28,62.5948715,228.574387,3.76708794,0.672196388,0.581811726,0.592391849,0.615168393,19.1894951,-66.6137924,8.1586237,83.8780441,279.38739,279.882355,281.241547,283.083282,285.567749,4.49230719,1550.08411,5783.59717,0.136326656,3.08940172,5.46716928,1022.27753,280.729858,280.877136,287.504059,278.481354,277.077148,12.6145735,935.299133,1.24E-02,1.71910965,4.69889259,121.379059,153.600876,154.95256,160.999512,0,0,0,0
2008,11,29,63.0370522,153.038544,6.09920359,1.03768349,0.58056581,0.590941072,0.612667263,29.6232109,-73.0286636,-10.1789255,99.4680023,281.318237,281.056885,281.216095,282.91275,285.455353,0.681343079,1575.86023,5859.87305,0.133230284,3.83650661,5.89912128,1022.32697,286.171539,282.604797,286.880127,276.793488,278.11853,14.0064573,1104.39026,1.08E-03,1.02468133,4.65891123,120.050011,153.522385,154.949799,160.998825,1,33.4980011,0,1.52501893
2008,11,30,63.4702721,193.260437,5.72296,1.23629582,0.578779042,0.588782847,0.609696209,35.293087,-88.3167877,-22.9526997,104.094444,282.664276,282.598755,282.226379,282.937836,285.34668,0.445265234,1567.44299,5875.3999,4.58E-02,2.07824707,6.17446089,1019.56635,289.13916,284.023224,291.3367,278.833313,278.866333,8.39156914,1329.46252,4.42E-03,1.02302754,4.65928507,107.834595,153.510956,154.948288,159.639877,2,10.8800001,0.30103001,1.03662884
2008,12,1,63.3090858,164.434738,4.01254892,0.756588101,0.577220857,0.587028146,0.608814716,21.5986633,-72.200325,4.08715534,87.9869995,280.960724,281.501434,282.345001,283.089417,285.255554,0.683507681,1536.61389,5817.77832,-0.105076917,3.13540387,5.85275269,1017.79303,286.59314,283.193054,292.320526,279.677094,277.935669,10.890398,1307.24072,0.25062871,1.23652387,4.90826273,70.7478409,151.183273,155.197266,159.72171,2,54.3850021,0.30103001,1.73547912
2008,12,2,62.7181892,421.710907,4.60589314,0.811228156,0.576594412,0.586510599,0.608966351,23.1585064,-61.4090424,13.0087194,93.3596725,281.439026,281.805267,282.19928,283.127563,285.17865,15.9081354,1527.71631,5747.76514,8.77E-02,4.17021608,6.43693924,1019.83197,280.639404,282.027222,288.790344,279.211273,279.500641,10.911521,656.616272,0.652893245,1.38033962,5.55388689,56.6783943,142.687546,155.850204,160.340149,15,518.044983,1.17609131,2.71436739
2008,12,3,62.5172272,175.404114,4.85217762,0.659112871,0.575881124,0.585808635,0.607543945,18.8159924,-82.2666473,-7.32758617,78.5651855,278.740784,279.643951,281.532288,283.0961,285.108887,1.32252562,1548.34436,5776.57715,2.26E-02,1.88808942,5.04312277,1021.50555,283.201233,280.254639,286.534546,279.178894,275.601471,6.44051218,1150.49097,9.09E-03,1.02779865,5.44904423,38.2660065,123.860695,155.856247,160.188583,6,303.800995,0.778151274,2.48258924
2008,12,4,62.4519653,194.025497,5.08557749,0.93328464,0.574776292,0.584575474,0.605659306,26.6429005,-87.2274704,-2.19056916,101.603271,278.132568,278.838104,280.564484,282.835449,285.034363,1.02209914,1522.38562,5729.25537,0.154044136,1.42642319,4.3055625,1018.55225,283.372131,279.889374,286.801758,276.521179,273.170074,6.76109886,1529.07056,4.31E-03,0.927195191,5.29380751,30.4529076,123.422882,155.859634,160.165344,13,254.852997,1.11394334,2.40628982
2008,12,5,62.425705,194.581635,5.48433352,1.08198428,0.573134005,0.582644105,0.602829456,30.8879089,-92.2300491,-18.0617752,100.598343,278.634644,279.077789,280.228485,282.509277,284.944427,1.40E-03,1542.33142,5805.28076,0.111500315,1.59653485,4.1337719,1020.08325,282.640137,280.042969,286.636078,275.470978,272.892761,8.04003429,1580.99683,1.39E-03,0.915491223,2.67579675,26.2803516,123.147964,155.860321,160.163254,1,10.2709999,0,1.01161277
2008,12,6,62.8011017,184.209869,3.52023935,0.871270597,0.571613729,0.580933213,0.601336181,24.8725605,-83.6134949,-0.721620321,100.274956,278.499847,278.821289,280.107635,282.253815,284.84201,7.99E-02,1561.99634,5806.40576,-2.19E-02,1.71237445,3.98937058,1022.57141,282.699127,281.268799,288.444366,275.932739,272.381409,8.77071095,1992.21545,9.80E-07,0.914698005,2.63460112,22.4351711,122.979408,155.82576,160.158813,2,63.3990021,0.30103001,1.80208242
2008,12,7,62.6649666,220.62146,3.11758876,0.618809223,0.570339978,0.579578221,0.600433707,17.6654263,-72.9749527,10.1781521,88.8034592,277.839447,278.406403,279.851471,282.023376,284.731903,1.70091474,1535.88696,5744.16406,-2.36E-02,2.31505632,4.40792179,1020.52643,281.376038,281.076355,288.412201,277.226715,273.725403,9.07227993,1551.94055,2.14E-02,0.936499953,1.9617641,22.3064957,123.001465,155.83931,160.173828,0,0,0,0
2008,12,8,62.0919304,381.695282,5.25928402,0.668171406,0.569439054,0.578722239,0.600143909,19.0750942,-62.9447823,14.9907007,90.9930038,278.576416,279.057434,279.867279,281.814697,284.615906,13.5363684,1500.03613,5674.80029,-6.60E-03,3.20662904,5.14321518,1018.91736,276.951782,279.475403,285.812103,277.742371,276.067474,11.0401993,780.513367,0.164212406,0.851812601,2.12385178,17.4144192,123.153641,155.996216,160.337814,2,120.711998,0.30103001,2.08175039
2008,12,9,61.9534721,169.758072,5.35711765,0.889550924,0.568349361,0.57755816,0.597867548,25.3945312,-84.5643158,-13.8695822,87.0691605,277.084045,277.819427,279.460388,281.654297,284.498413,0.907194316,1537.35742,5786.64795,0.179323435,1.14974487,3.68899965,1021.12476,279.753296,278.368317,283.594421,276.260254,271.165833,8.91077995,1514.28198,1.02E-02,0.209109098,2.09858799,14.1320276,123.035141,156.003723,160.348022,8,207.363007,0.90309,2.31673121
2008,12,10,62.555481,143.020966,3.88413167,0.838667333,0.567034185,0.576073468,0.596037805,23.9419041,-70.0170212,0.404956579,93.5557098,278.390472,278.36969,279.261322,281.435181,284.377563,0.843750179,1588.58862,5856.49365,1.63E-02,1.64255512,4.02320433,1025.67407,283.149902,280.560577,286.988251,274.64505,272.321442,11.6275902,1825.8396,1.23E-03,0.201802,1.59020984,13.7448835,123.035515,156.002274,160.34874,8,850.553955,0.90309,2.92970181
2008,12,11,62.8733749,173.490433,4.66383982,0.732221842,0.565715611,0.574603021,0.594549239,20.9030781,-64.6975632,-5.72641659,77.729187,279.114594,279.286652,279.701752,281.319183,284.254944,1.21107984,1565.27771,5813.90869,-6.23E-02,2.94174671,4.65506029,1022.09888,285.329315,281.575989,288.437378,276.474426,274.39267,12.9098368,1664.17297,3.79E-03,0.198842287,1.23003745,10.887126,123.035957,155.973694,160.345535,21,698.233032,1.32221925,2.84400034
2008,12,12,62.4171867,262.230469,5.62506533,0.531239986,0.564740598,0.573614776,0.594938517,15.1656342,-67.4112625,-4.62913752,69.0474319,278.736633,279.356964,280.056061,281.332306,284.140106,4.69087982,1485.50391,5686.09619,0.186050579,2.96841788,5.10613537,1014.46289,282.185638,280.080078,288.402771,278.070648,275.980743,10.6473751,1006.13324,1.10161793,1.03365588,1.96153378,8.10708523,123.871452,156.794754,161.178772,5,63.9140015,0.69897002,1.80559599
2008,12,13,61.3337097,881.026306,7.47832012,0.965216517,0.56674403,0.576451719,0.603674233,27.6783104,-51.6093559,-11.5333223,44.7493858,276.234924,278.186188,279.76123,281.330231,284.03656,60.3384476,1390.79114,5424.33984,-0.104952298,3.396626,4.47457361,1009.45819,271.554932,276.902405,285.59375,276.291321,274.001831,8.80000019,641.65448,4.17278767,5.20644188,6.12193537,10.8208256,128.044067,160.95874,165.323135,21,733.604065,1.32221925,2.86546183
2008,12,14,60.8913116,738.600891,5.14490128,0.524280727,0.570270777,0.580930889,0.612875164,15.1920958,-38.6356659,-5.97E-02,29.3707619,274.329163,276.042908,278.441742,281.11731,283.935486,54.7500992,1392.05151,5360.29883,-0.102817923,3.12230444,4.08073616,1010.87061,269.790039,274.861267,281.596588,274.211243,272.864136,8.29183102,508.528595,7.53504276,12.7191,13.6561823,18.315094,135.578171,168.466187,172.853439,1,11.96,0,1.07773113
2008,12,15,60.7994041,811.753479,5.07110643,0.793255031,0.578637719,0.591990948,0.634445727,23.4512138,-34.6896133,-2.99491239,39.6683807,274.34906,275.717621,277.679718,280.713409,283.820221,57.9528694,1356.50317,5314.25244,-0.303269029,3.18267035,4.09382915,1006.58929,269.484741,274.583069,277.027344,273.400635,272.900604,8.39793682,460.811554,10.6408148,23.1955891,24.2964096,28.9557018,146.216995,179.069077,183.494003,1,10.618,0,1.0260427
2008,12,16,60.6252365,874.772217,3.84161258,0.902921319,0.583412051,0.597046256,0.627052188,26.9032555,-51.9852715,3.9166038,70.2688522,273.565338,275.081635,277.180817,280.30957,283.686676,34.431797,1409.19714,5348.52588,5.21E-02,2.64346123,3.62109828,1013.71088,268.476624,273.305115,276.552094,272.894806,271.250061,7.03401899,560.932556,3.12383723,26.3091774,27.1712379,32.0795059,149.313187,182.150024,186.617462,13,209.268005,1.11394334,2.32070279
2008,12,17,60.5271683,373.358368,5.05628252,0.901866496,0.584580719,0.597483993,0.62215358,26.8150215,-86.0182648,-8.25317097,88.5728378,271.869354,273.844208,276.519592,279.899261,283.537231,4.74147606,1461.71069,5481.8623,0.199525982,1.29868674,2.72124338,1018.34058,270.876801,271.807129,276.541229,270.329773,267.290161,4.30283213,1110.20251,1.70E-02,26.3239574,26.5338287,32.0877151,149.291229,182.105637,186.632965,2,87.7290039,0.30103001,1.94314325
2008,12,18,60.8536415,489.075378,5.75014496,0.54155153,0.585708737,0.598275661,0.625680387,16.0824566,-49.69384,-11.8504715,43.1823921,272.919556,274.140808,276.15097,279.470062,283.371674,35.9023438,1430.34192,5489.41504,9.51E-03,2.65533209,3.5675652,1013.72925,271.437378,273.173035,278.404114,268.236023,270.422424,7.64775324,781.001221,4.63955688,30.6082535,30.8104935,36.2595253,153.563553,185.879257,190.724777,5,121.473,0.69897002,2.08447981
2008,12,19,61.1597977,949.914124,6.97279024,1.22813857,0.594723403,0.609499514,0.647794664,36.7676468,-45.5193253,-16.0175781,64.0683746,275.648529,276.036133,276.61554,279.184143,283.195648,51.3314514,1481.6344,5526.30762,-0.109483838,3.34469295,4.44638062,1021.26245,269.993988,276.007477,277.637299,269.488922,274.162018,8.67545986,510.175262,7.14005947,36.9128113,37.9471474,43.2409592,160.647919,192.756302,197.814316,12,547.802979,1.07918119,2.73862433
2008,12,20,60.9753647,491.689667,3.4841876,0.522844136,0.596684217,0.610717177,0.635023892,15.5154095,-47.8648949,-0.150608599,53.7579308,273.810242,274.924927,276.623199,279.073456,283.023285,20.5674496,1533.69592,5651.78271,8.73E-02,2.64024401,3.55400062,1026.45654,270.483765,274.073242,278.18869,273.744202,271.204529,12.7893372,732.104309,0.922776163,33.662796,38.8692436,41.5450439,161.565247,193.618469,198.729309,5,263.09201,0.69897002,2.4201076
2008,12,21,61.4567413,380.365265,6.12556601,0.465602905,0.603714287,0.619174778,0.665277004,13.4697599,-18.3955402,-24.2783966,15.9327726,276.025269,276.00058,276.650116,278.936249,282.857697,46.9245987,1490.7981,5642.91357,-0.137850553,4.99230146,4.80386114,1018.37354,275.824371,276.611206,278.840576,271.050201,275.206848,18.0300312,493.245056,13.9826965,40.1104507,52.8519325,55.4865341,175.547989,207.477295,212.712051,0,0,0,0
2008,12,22,61.2496452,595.176697,6.30700016,0.991315603,0.618907213,0.637873411,0.677354157,29.3559074,-31.9169292,-16.7848911,40.2038879,276.054596,276.465942,277.038116,278.903412,282.700745,63.8022232,1397.31958,5423.83301,-0.247037843,3.68722677,4.78158808,1010.0307,271.675934,276.234436,278.606628,274.850647,275.09436,9.87149715,403.325348,7.58845758,37.0581017,60.4180145,62.3797913,183.136398,215.065704,220.291107,0,0,0,0
2008,12,23,60.9755783,606.756592,3.99779677,0.637172341,0.622586131,0.640019298,0.664767802,18.8245564,-38.2951889,-5.96413565,42.8361206,274.835297,275.88681,277.01004,278.91272,282.557709,44.8459969,1409.17505,5439.57764,2.62E-02,3.06679535,4.13347673,1012.29413,270.348572,274.507263,278.470886,273.861908,272.950012,8.61341667,486.326965,1.5883317,35.5225906,61.8420258,63.9658585,184.724747,216.653976,221.875244,0,0,0,0
2008,12,24,61.0553818,470.504913,7.32499695,1.02342665,0.628712833,0.646762013,0.687746108,30.1730042,-23.0127354,-28.6571522,25.4262981,275.57077,276.070526,276.908081,278.865021,282.425598,41.4988976,1396.25745,5503.41455,-0.262232184,3.96457863,4.55780554,1008.4425,272.322052,275.262939,277.343719,271.67514,274.268311,15.1083241,397.625305,18.3212376,53.828289,80.1529999,82.2515945,203.04599,234.90831,240.196411,0,0,0,0
2008,12,25,61.2150612,714.864075,7.99523163,1.34311092,0.648776889,0.671853304,0.720095873,40.2580299,-34.1960373,-25.3460236,45.8062172,276.786102,276.627808,277.153503,278.844574,282.301819,56.5608902,1352.03223,5368.21826,-0.444164187,3.82793355,4.76148081,1004.34174,271.905762,276.108429,277.552338,273.77771,274.85849,11.0073051,425.908661,17.6493473,67.1929016,97.80159,99.3917923,220.695343,252.556931,257.840088,0,0,0,0
2008,12,26,60.7613029,598.741089,5.05490637,0.913831532,0.654471874,0.675745189,0.699322701,27.2009869,-55.8602257,-9.03540134,67.0748367,274.825165,275.595276,276.886047,278.833099,282.188263,53.1056404,1459.15063,5476.07422,0.204724431,2.57439065,3.67664099,1019.22571,269.19342,273.43988,278.082794,273.77652,271.37561,8.23349571,598.853271,0.811329961,60.8641777,98.6124802,99.842514,221.37001,253.367203,258.572632,0,0,0,0
2008,12,27,61.1284637,402.227661,4.89385176,0.460531533,0.656661689,0.676349878,0.702396572,13.4555302,-29.7800064,-12.8064814,33.4529686,275.775909,275.689667,276.654388,278.728821,282.079559,43.8797569,1526.62744,5659.37549,8.47E-02,3.79446387,4.15111494,1024.25049,272.211121,274.966858,277.576141,270.113892,272.874451,15.5294352,596.489441,6.42121363,66.3647308,104.200302,106.161858,227.608215,259.790527,264.982513,0,0,0,0
2008,12,28,61.9220505,694.762085,6.32347155,0.312971324,0.671724796,0.693352938,0.732821584,8.51727295,-12.6380119,-29.0030861,22.2894135,279.334473,277.512024,277.260925,278.684723,281.973297,58.1169624,1543.80859,5705.59473,8.42E-02,5.3484292,5.72348261,1024.31885,275.815155,278.43924,278.628296,271.907288,277.699249,18.9071388,365.188599,13.956892,66.3389053,113.984406,120.106361,241.485367,273.707184,278.921753,0,0,0,0
2008,12,29,62.1911125,632.727112,6.26871443,0.555819213,0.688839614,0.711681008,0.753112435,15.2764797,-21.4519596,-26.9593697,40.1275749,279.882141,278.38501,278.075439,278.839325,281.87973,45.4526825,1526.40369,5686.7749,5.15E-02,5.46805811,6.12151909,1021.77948,276.674866,279.535278,280.176208,277.020142,278.748383,15.9178171,373.702057,10.199276,68.9497375,116.648651,130.304871,250.354828,283.827179,289.112915,0,0,0,0
2008,12,30,61.8387794,281.452057,4.40047741,0.955138385,0.696843088,0.719129324,0.743672669,27.4416504,-69.4593735,-7.45570517,88.2630234,277.14801,277.312622,278.159241,279.051941,281.807587,9.52317142,1533.9093,5717.41504,8.55E-02,2.023664,4.8393445,1022.40771,277.804413,277.711609,281.92627,278.111359,275.252441,6.12553453,752.326233,6.35E-02,67.4236755,106.070107,130.366516,238.201096,283.877502,289.166412,2,45.3840027,0.30103001,1.65690279
2008,12,31,61.9253273,411.708405,3.57113767,0.644470811,0.697516024,0.718233228,0.741148949,18.4182587,-44.3047142,-1.6203301,62.583046,276.837372,276.843933,277.672394,279.094238,281.74939,19.8464584,1526.44763,5697.6582,0.125283971,3.61414027,4.5542841,1021.375,277.992035,277.796631,282.781982,273.428925,274.239044,11.1903276,1005.4433,0.731604338,49.8340492,103.677895,130.849121,201.596939,282.03241,289.873138,2,19.487999,0.30103001,1.28976727
2009,1,1,61.9047737,377.936584,4.11247349,0.48563537,0.698696136,0.71902442,0.743173599,13.8262625,-37.744709,-3.27658319,50.8153915,277.067261,277.070831,277.704224,279.071564,281.694061,18.0098724,1516.64453,5711.02441,0.137737334,3.79848456,5.1395936,1019.81763,279.224915,278.058044,282.069794,274.762024,276.163269,15.9500179,610.496033,1.77147925,33.9397087,105.417351,131.951172,188.629562,274.638763,291.611633,0,0,0,0
2009,1,2,61.9866791,672.65448,7.28599834,1.22615528,0.705969214,0.728071213,0.763819277,35.0687523,-33.9098663,-15.6332626,64.3397293,279.007507,278.658173,278.308075,279.108856,281.641754,49.5632629,1441.1615,5564.37842,-0.124720193,5.1232152,5.94856262,1012.11688,276.37851,279.282227,281.791046,275.264038,278.266968,14.5394592,390.632996,8.97271919,42.1010971,110.105354,140.915802,179.181824,264.77652,300.565002,0,0,0,0
2009,1,3,60.8434563,517.560974,5.9027071,1.09498882,0.709917843,0.731629908,0.751069367,31.7085705,-88.0029755,-1.12405825,94.2991867,273.933136,275.650177,277.781006,279.198975,281.59903,24.850275,1468.92969,5509.49805,0.176902503,1.82473958,3.46246457,1019.13672,270.431274,274.203522,281.875458,276.994415,270.58139,4.43824911,834.75592,8.74E-02,35.7537766,103.041283,140.988434,171.441315,264.411285,300.639496,0,0,0,0
2009,1,4,60.745388,372.030884,5.14678764,0.713958919,0.708435774,0.728747725,0.746469438,20.7234688,-75.4649734,-10.640069,60.3518791,272.623108,274.278534,276.664001,278.998657,281.554321,3.65759277,1483.92798,5552.59912,0.119015843,1.11437726,2.91247463,1020.1217,271.968048,273.245972,278.993256,270.664551,268.156616,5.08898687,1158.10999,5.20E-02,21.8466702,102.168312,141.037521,167.317841,264.185516,300.689301,0,0,0,0
2009,1,5,61.3660507,695.999634,5.57605934,0.63561672,0.709164143,0.729488969,0.752848148,18.2487793,-17.8577843,-17.5239449,26.0962563,276.006744,275.892883,276.522736,278.700989,281.493011,45.6116829,1491.30957,5662.93066,0.133033603,4.30851364,4.6047101,1018.3985,275.477448,276.567291,278.289398,270.069794,274.430084,18.2739048,610.161621,5.48995352,17.0722694,93.610466,146.462418,168.897568,269.441803,306.114166,0,0,0,0
2009,1,6,61.8212624,509.976685,3.75997376,0.381220967,0.713596344,0.734748185,0.7564134,10.8085842,-23.3922234,-4.20234489,45.4417915,277.560089,276.750885,276.977203,278.575684,281.420624,30.8327522,1527.0166,5730.85449,0.109780736,5.02123785,5.54986382,1021.23065,278.338593,278.154388,279.185455,274.522064,277.327515,17.6274052,369.186279,1.67457283,18.6845646,87.6965561,148.114594,170.421082,271.116028,307.788818,0,0,0,0
2009,1,7,62.2193947,283.647125,3.55117059,0.720333159,0.714917481,0.735875666,0.755502343,20.5490761,-39.4825706,-1.36292791,69.8780441,278.448029,277.78949,277.625793,278.611725,281.350433,11.7099876,1545.49951,5779.33203,7.14E-02,3.23788953,5.75876856,1021.98737,281.533752,279.384308,282.177002,275.826477,277.826294,13.1540766,578.52063,0.303407162,18.256361,86.4116516,148.253662,165.668106,271.407379,308.092224,4,45.821003,0.60206002,1.66106462
2009,1,8,62.0288582,373.35556,4.89369917,0.939977646,0.715598106,0.736284316,0.755588591,26.8448524,-44.6940575,2.71288395,76.1313858,278.368744,278.3237,278.208771,278.773499,281.292419,28.1811867,1513.55554,5689.73291,8.81E-02,3.61157942,5.61953497,1019.95209,278.490814,278.881348,284.285034,276.319672,277.560486,11.9676552,494.124298,2.77276134,19.2456703,70.8347397,150.987686,165.119766,274.022888,310.836243,3,89.2460022,0.477121264,1.95058882
