year,month,day,hlml,pblh,speed,evland,gwetprof,gwetroot,gwettop,lhland,lwland,shland,swland,tsat,tsoil1,tsoil2,tsoil3,tsoil4,tautot,h850,h500,omega500,q850,qv2m,slp,t850,t2m,tmax,tmin,t2mdew,tqv,zlcl,pr,pr7,pr15,pr30,pr60,pr90,pr180,fpc1,frp1,fpc2,frp2
2019,1,4,62.3954964,305.654999,3.80297852,0.722398579,0.561806798,0.574359179,0.558808804,20.8148136,-79.6403503,7.51433516,107.948563,276.618774,276.610779,277.027008,279.092621,282.901672,0.500125527,1491.81689,5720.67578,-2.73E-02,1.97884202,3.49599767,1014.49823,281.263,279.04541,285.522949,273.299255,270.325317,7.95332003,1880.4563,0,2.85E-02,4.59854269,16.7732906,93.9030762,98.721962,119.830276,5,87.6690063,0.69897002,1.94284606
2019,1,5,62.0980873,392.736969,7.07429218,0.7658602,0.561129749,0.5735659,0.56239748,22.1238823,-59.5111809,-6.87746382,65.4061737,276.667938,277.527435,277.693848,279.135376,282.776581,11.4825039,1438.73975,5608.47461,-0.16923441,2.90002561,4.09489822,1009.6582,279.393616,277.77298,286.647827,273.710754,271.587067,8.75081539,1556.72449,1.96753657,1.9959904,6.30576563,17.7031898,95.8504257,100.664543,121.6604,0,0,0,0
2019,1,6,61.3533936,543.407654,6.69027042,0.657576144,0.568180144,0.583123028,0.596858382,19.3841591,-42.933651,-0.209142655,54.5846291,276.397339,277.249573,277.890686,279.270752,282.668793,41.9322357,1443.92798,5515.57422,-0.121892124,4.39222288,4.89665508,1013.66577,274.399078,276.170685,282.86676,274.259308,274.485138,11.7984266,475.003479,3.21817303,5.18570948,9.52393913,20.9212685,98.9675674,103.863762,124.837624,0,0,0,0
2019,1,7,61.9931183,953.026123,8.52717972,0.951410949,0.581445575,0.599878192,0.630320072,28.3619862,-45.3959961,-14.8858252,75.4603119,279.805725,278.226837,278.110107,279.378052,282.577942,37.8812027,1482.68689,5655.22461,0.266394645,5.54216909,5.88156414,1015.20288,277.554474,279.063965,279.461578,272.792999,277.254547,16.0206985,500.651978,7.80E-02,5.26369858,7.19977665,20.9992561,98.9574585,103.905243,124.853561,7,705.453003,0.845098019,2.84846807
2019,1,8,62.7098503,370.178406,5.02824068,0.610014379,0.587315142,0.605677724,0.604863405,17.5885086,-39.187149,-5.59811974,61.651474,279.953491,279.007141,278.814026,279.560028,282.503296,12.424572,1517.57568,5714.13086,-4.88E-02,4.42833948,5.73584032,1017.85266,281.302277,280.173615,283.691681,276.161957,276.912903,16.088747,1035.26038,1.04900706,6.31270409,6.62978077,21.9487972,99.7482986,104.919273,125.032143,3,101.412994,0.477121264,2.0060935
2019,1,9,62.5660362,606.572815,7.20895433,0.758061647,0.590403557,0.608492792,0.613895595,22.1740341,-45.9003601,-23.6324711,49.6458549,280.065033,279.782562,279.477936,279.80661,282.448578,24.2477856,1503.20068,5665.20996,-4.76E-03,5.17928028,6.01828241,1017.05664,279.996399,280.236786,285.42395,277.309845,277.509338,15.0291748,836.518494,9.75315285,16.065855,16.0983105,31.4416656,109.400398,114.58049,133.620392,1,11.9440002,0,1.07714975
2019,1,10,62.2498512,663.933594,2.87271738,1.0163995,0.596170068,0.615166962,0.619594395,30.026823,-63.4589119,11.4820662,100.814156,279.440033,279.181152,279.476501,280.04361,282.414673,16.2058029,1517.92603,5659.14551,0.146324053,4.41460133,5.56608629,1019.88312,278.597931,279.458038,283.995605,277.57428,276.161407,9.77294159,841.912048,8.53E-03,16.0743904,16.1068459,31.4501991,109.352028,114.547775,133.398849,0,0,0,0
2019,1,11,62.4780998,407.920898,5.30563498,0.835537732,0.596430898,0.614457905,0.608525455,24.134285,-63.2951126,-9.61638832,72.0159683,277.761169,278.342468,279.128326,280.1633,282.393951,2.92137361,1496.03198,5680.04297,-4.85E-02,2.83742738,4.48335838,1015.52264,281.913818,278.556274,284.956848,274.886108,272.865417,7.52419853,1608.34583,0.523655236,16.5980453,16.6264992,31.742218,109.707863,114.943718,133.871597,0,0,0,0
2019,1,12,62.1726685,534.512756,5.75106001,1.1090709,0.59713161,0.614956498,0.615452647,32.0807343,-61.7062073,-1.17182183,91.9683838,278.711456,279.062042,279.260284,280.213135,282.377777,16.3998642,1472.12231,5599.39795,4.22E-02,3.94528723,4.73409462,1014.32153,278.770844,278.630402,286.129608,274.41864,273.997772,11.5803022,1179.29187,2.08761287,16.7181244,18.7141113,33.8100319,109.86441,117.030777,135.936478,21,656.044006,1.32221925,2.81693292
2019,1,13,61.9857712,388.643158,4.59173775,0.850728214,0.597284317,0.614822149,0.608572185,24.7042122,-79.472496,4.17409563,99.6828918,277.183441,277.677979,278.860382,280.25705,282.364838,2.70394087,1490.13269,5631.08838,0.319266766,3.56200433,4.2354579,1016.51294,277.931152,277.048035,283.888153,274.378326,272.214569,8.07502365,1258.45752,0.108599484,13.6085501,18.82271,32.1306763,109.943047,116.633026,136.009918,4,38.7709999,0.60206002,1.58850706
2019,1,14,61.7621269,610.572571,7.48241806,0.883966446,0.596636057,0.613767624,0.609615862,25.5527668,-60.9200592,-20.714365,52.1650314,276.473663,277.700867,278.621033,280.203217,282.349823,13.4883947,1472.66528,5570.58203,-0.217979997,3.22804403,3.89186835,1015.44196,277.979675,276.527527,284.51709,272.387024,271.147125,9.89280033,1340.14832,4.03585005,17.5664101,22.8301105,36.0500565,113.806053,120.623001,139.688904,0,0,0,0
2019,1,15,61.6960144,536.398132,7.42218685,0.837855995,0.598360538,0.616055191,0.621123612,24.248539,-42.5953445,-15.5619125,48.4555855,277.351959,277.663086,278.442291,280.125244,282.329437,35.9098434,1450.54529,5547.93701,-0.150077999,4.68456602,4.98327827,1013.3244,276.073608,277.246643,281.901184,273.282776,274.805542,13.2550879,674.169067,2.61783433,19.1352386,25.4479427,38.0197449,116.287102,123.218246,141.491241,0,0,0,0
2019,1,16,62.1750412,720.064392,9.23892784,1.09624994,0.604959726,0.624535859,0.638223648,31.9254227,-41.6480026,-22.2736568,61.2467117,279.453339,278.994537,278.932556,280.077576,282.303741,42.6118011,1470.4386,5613.1001,-2.34E-02,5.57453251,5.88240194,1014.15356,277.933319,279.634369,281.552277,274.559753,277.266846,14.1651239,620.120056,8.87081432,18.2528992,34.3187561,39.6948586,125.018311,132.053696,149.578064,0,0,0,0
2019,1,17,62.5760193,871.498352,10.2899675,1.46993363,0.628130138,0.654780269,0.717378676,44.6416016,-35.2193604,-21.6856499,47.6749077,281.398407,280.553131,279.941437,280.190521,282.28006,47.1832886,1478.41675,5626.9292,-0.476064205,6.18820667,7.04660463,1014.49475,279.235992,281.451141,284.515411,276.778534,279.813141,17.6840706,499.000183,47.4946175,65.7389755,81.8133698,87.0131226,172.479843,179.480682,196.409241,0,0,0,0
2019,1,18,62.2059631,542.519592,3.98985314,1.40003896,0.64337641,0.671184897,0.683886707,41.7547455,-55.8742485,13.4044418,101.874504,279.783203,279.359528,279.910034,280.378723,282.269012,23.7060947,1540.9978,5706.59766,0.2429571,4.38347626,5.61092424,1022.56287,277.494476,279.620331,283.204224,279.61969,276.621094,14.6692028,755.288025,9.84E-02,65.3136826,81.9117203,86.5102539,170.679947,179.502197,194.912125,0,0,0,0
2019,1,19,62.8589439,375.271942,2.63165569,0.747977495,0.644874871,0.670215249,0.673802912,21.3080158,-56.5052872,3.30762935,90.4924774,279.958282,279.369781,279.691833,280.432831,282.264862,2.28249741,1579.5304,5809.88379,3.04E-02,5.72455931,5.71672821,1024.36951,282.381775,281.388184,285.197754,275.118622,277.121246,11.7085419,1028.83044,0.741661131,63.9677277,82.6533813,87.2519226,171.292999,180.214951,194.830994,3,17.4179993,0.477121264,1.24099827
2019,1,20,62.9280586,307.051208,4.3955431,0.537626505,0.645872712,0.670205295,0.674308121,15.4972935,-46.3997154,-3.92587042,58.319313,280.235626,280.085754,280.052826,280.485107,282.261871,13.2397118,1531.68274,5735.99268,-2.06E-02,5.71297884,6.21098042,1019.02264,282.159302,281.374786,287.526123,277.491455,277.880951,12.7827568,976.98053,0.64901793,64.5081482,81.3348694,87.6406326,167.091522,180.843353,195.388443,0,0,0,0
2019,1,21,61.4233322,700.678528,7.10592842,1.83763444,0.651354194,0.67672354,0.688492,56.1970558,-58.3448715,29.1446819,91.0761414,277.748718,279.039062,279.960327,280.568878,282.262482,64.5876923,1479.76721,5536.21387,0.136782676,4.23271179,5.13167191,1018.83099,273.666809,277.102783,285.944824,278.392242,275.229645,9.70253468,492.005157,0.106516294,60.5788078,78.2232132,87.747139,157.386627,180.887619,195.424591,1,4.71000004,0,0.673020899
2019,1,22,61.0113831,315.302368,5.91530132,1.42121542,0.652230442,0.676810503,0.676030517,41.9125671,-92.7402115,-5.83695459,119.368301,275.493408,276.76062,278.620605,280.459747,282.261627,5.21809196,1541.91272,5689.97656,0.623327792,1.54420412,3.44953322,1024.11047,276.734924,273.940247,283.090424,273.463287,269.498077,5.55262899,1097.4552,0,57.9609718,78.1452179,85.3450012,155.923172,180.823807,195.028809,3,25.6660004,0.477121264,1.40935814
2019,1,23,62.0754128,211.617416,3.53356028,1.06967628,0.651604533,0.67552346,0.675832629,30.6718006,-79.1130142,5.16889095,119.72802,276.46701,276.563354,277.902313,280.158234,282.243195,6.67E-02,1580.39429,5807.2251,0.280080944,1.99064541,3.46563959,1025.578,282.018127,277.647491,281.912262,268.818604,270.013733,8.32285976,1792.08618,0,49.0901604,77.0962067,83.7260056,155.500931,180.753845,194.979736,0,0,0,0
2019,1,24,62.2720299,302.694244,4.30362177,1.20059633,0.651634991,0.675439417,0.674878061,34.7727585,-83.8368607,0.797144532,122.624588,278.16803,277.705505,278.131927,279.904724,282.204468,0.284316897,1558.10315,5772.67822,0.226582333,2.49410462,4.46851015,1022.48407,284.655609,278.287262,285.01236,272.499756,273.409058,8.05784035,1349.1261,0,1.5955466,67.3430634,83.4413757,154.859406,180.716446,194.930862,5,78.5920029,0.69897002,1.89537835
2019,1,25,62.6944313,294.289368,3.69220304,1.22821331,0.650539696,0.67389816,0.67279911,35.4127045,-87.9454575,-1.22361779,124.403786,278.679138,278.276031,278.54248,279.821259,282.156219,0.170227945,1552.90918,5773.25537,0.227437928,2.13652086,4.3169198,1021.18909,285.1492,279.823761,286.003845,273.297028,271.988312,5.6096983,1982.85742,4.12E-02,1.53839612,67.3757248,83.4825745,154.212601,180.710068,194.925949,0,0,0,0
2019,1,26,62.756176,206.124817,5.11484194,1.57138431,0.649147451,0.672129154,0.670736909,45.826107,-84.6054916,-25.7639885,110.238258,279.414825,278.853607,278.920837,279.851715,282.109711,0.405165583,1570.82336,5850.02637,0.224476501,1.45038295,4.45080328,1021.3194,286.656647,280.190338,287.82962,274.803864,272.705566,6.34900904,1989.78955,9.45E-03,0.806183338,66.8615189,83.4880142,151.537415,180.62326,194.76384,0,0,0,0
2019,1,27,63.498127,284.113403,3.08623958,1.24291313,0.64817965,0.67104286,0.671952665,35.5325584,-67.7589264,9.04E-02,119.215828,281.441498,280.223938,279.639801,279.978302,282.071228,2.61141062,1564.26013,5854.17529,5.34E-02,1.38491189,4.63931513,1019.89282,287.737122,283.770874,289.170563,275.323883,273.934326,8.0996666,2309.77808,0.432906628,0.590072036,65.2068176,83.920929,135.559814,180.524719,194.890823,0,0,0,0
2019,1,28,63.1940918,372.115784,3.79630136,0.845667839,0.648044884,0.671030283,0.671586812,24.3990288,-57.1138611,-10.6328554,69.63974,280.500092,280.266479,280.176056,280.219391,282.047913,5.35863638,1521.16931,5797.83447,3.32E-02,2.13055468,5.3411932,1015.53687,288.859314,282.11087,290.631653,279.153748,275.701965,11.9656734,1771.21704,0.145298436,0.628854156,65.243515,84.0662308,125.2146,180.63623,194.866501,0,0,0,0
2019,1,29,63.1094513,555.870056,3.27223539,0.980031252,0.647371233,0.670187354,0.671129823,28.0582218,-53.8765564,7.99493837,96.999115,281.13681,280.525391,280.284882,280.427521,282.041229,6.19276333,1495.49805,5715.90771,-2.01E-02,3.38985825,5.71906424,1014.17041,285.620728,282.427399,288.146179,278.321991,276.598663,14.232564,1447.99597,0.151461095,0.78031522,61.3591232,84.1892319,124.688881,180.694336,194.922195,1,9.82600021,0,0.992376745
2019,1,30,62.8503036,438.93399,3.01026011,1.02248991,0.646933019,0.669723868,0.670281589,29.2663536,-60.7285919,8.82757282,101.76767,280.777771,280.365448,280.389099,280.601746,282.046448,3.73347139,1476.15405,5680.19287,3.68E-02,4.58134317,5.85032701,1012.49493,283.563171,281.560669,287.698273,278.801971,277.063416,15.9859819,1143.98743,0,0.78031522,58.741291,84.1892319,124.688881,180.496155,194.902908,2,37.6650009,0.30103001,1.57593799
2019,1,31,62.8355598,841.67041,3.95247793,1.1292094,0.64852488,0.672048092,0.687442005,32.2951393,-52.8934174,14.8195648,105.08812,281.520111,281.188385,280.77652,280.756805,282.06012,20.3188858,1456.18311,5633.43799,-3.88E-02,5.91596127,6.31199121,1010.83282,281.293762,281.86438,288.358917,277.66571,278.230774,17.0773945,938.993652,3.85013103,4.63044643,53.7206078,88.03936,128.539032,184.206284,198.7258,32,672.357056,1.50514996,2.8276
2019,2,1,62.5110626,329.223358,4.78190327,0.663009405,0.651520908,0.675774395,0.678859532,19.0721989,-53.1792374,1.40588915,64.4885483,279.242706,279.829376,280.544525,280.904602,282.082123,9.71358204,1456.24365,5658.26123,0.115645334,5.34544611,5.92341185,1010.82086,279.768372,279.98349,287.260925,278.883423,277.400055,13.6092529,784.506042,2.04889321,6.63813829,8.27488518,90.0882568,130.587906,186.065125,200.740005,0,0,0,0
2019,2,2,62.3087082,882.863647,10.6905231,2.12044358,0.661432683,0.688739538,0.735268354,62.3838806,-44.0233345,-15.1601658,77.3981552,280.076202,280.402863,280.460907,280.918762,282.105011,41.1731186,1389.42102,5555.03174,-0.72479856,5.57993841,6.28088045,1003.91516,277.876282,280.53717,285.452332,276.218781,278.245819,17.3650837,596.169739,5.8170929,12.4457836,13.9936275,95.9053421,125.59523,190.044815,206.520493,8,180.222992,0.90309,2.25581026
2019,2,3,61.8216362,847.393188,9.53594494,2.20627975,0.682653904,0.714964271,0.747726738,67.2480392,-47.4868736,5.07717562,79.6184235,279.577942,279.492676,280.208252,280.916016,282.124756,63.8774986,1384.08862,5481.12744,-0.136874169,5.28782368,5.77198029,1005.49634,276.126678,278.64859,283.319153,278.665192,276.850342,12.5857363,495.278229,3.91683769,15.929719,17.1688042,99.8221817,116.595467,193.725266,210.396759,1,81.7850037,0,1.91267371
2019,2,4,61.6738052,971.165833,9.35715485,2.74020958,0.695140541,0.728135765,0.753343284,85.3234482,-47.6962395,19.4105968,74.1638794,278.895294,279.125305,279.904785,280.832672,282.137665,67.196106,1381.22986,5450.57959,-0.38548696,4.93369579,5.51325655,1005.99469,275.012909,277.922089,281.955963,275.963806,276.226685,11.2259769,498.142426,4.18213415,19.9665508,20.7019196,102.036789,119.739983,197.887177,214.544388,3,45.9290009,0.477121264,1.66208696
2019,2,5,60.6173592,983.354065,7.18917847,2.8407681,0.704177201,0.736807466,0.751759648,89.2368851,-47.5120506,42.4098511,65.343338,276.50174,277.640289,279.254639,280.676147,282.139862,47.9968758,1383.09106,5365.27246,-0.345882982,3.47456431,4.09236765,1009.61078,270.402649,273.758942,280.720459,276.130035,271.869202,7.59763098,506.216064,1.95E-02,19.8345509,20.6148663,98.8380661,119.759354,197.805634,214.541962,0,0,0,0
2019,2,6,60.1758995,683.268494,4.01036119,1.1430378,0.705752015,0.736592293,0.740991831,34.0497208,-73.7554474,24.4516144,121.117767,274.125092,275.543152,277.853363,280.335571,282.123932,21.1375084,1460.02869,5455.00977,0.403064042,2.27577424,2.86145854,1019.40588,269.122772,270.062317,277.782806,271.303589,267.190125,5.18338537,762.107178,0,19.8345509,20.6148663,98.7600784,119.759354,197.717545,214.512543,3,20.8849983,0.477121264,1.31983447
2019,2,7,60.6856384,529.784973,3.50406218,1.16665828,0.705431402,0.735152006,0.738319695,34.738205,-78.3127289,8.0664463,114.671997,274.46637,275.437408,277.104004,279.861237,282.078766,5.55343199,1514.18848,5592.3623,6.43E-02,2.22513366,2.78475261,1023.05334,271.359528,271.707611,276.617859,265.514954,266.663452,5.55989647,1262.5022,0,15.9844208,20.6148663,97.7110825,119.659889,197.459427,214.448471,5,57.3580017,0.69897002,1.75859404
2019,2,8,61.0227394,523.84137,4.60086536,1.23397481,0.705217242,0.734425724,0.737879872,36.329319,-74.0170288,8.13437557,114.039062,274.832581,275.536194,276.881866,279.457367,282.006042,17.1931534,1497.97522,5550.5542,-0.108545542,2.55369544,3.00854135,1021.1037,273.200165,272.708252,279.153595,266.40094,267.87207,6.52156258,1313.08362,0.100739352,14.0362644,20.7156048,88.0586624,119.500336,197.459061,214.462204,0,0,0,0
2019,2,9,61.0512657,701.777039,5.38620472,1.27072597,0.708264172,0.738209009,0.75146687,37.7406807,-48.1111641,11.8310356,97.206665,277.21579,276.963226,277.284912,279.199341,281.916046,59.10989,1443.91455,5475.41895,-0.108906485,4.08504009,4.38196611,1014.98987,272.940491,274.978088,279.674927,267.157898,272.963196,9.66798592,549.715515,0.875814974,9.09498596,21.5502186,88.9259567,120.37616,198.277985,215.202713,5,75.7510071,0.69897002,1.87938845
2019,2,10,60.8146248,927.090881,8.19686794,1.34817481,0.712646484,0.743376374,0.757686675,41.0856972,-53.7520294,3.21725273,74.9385376,276.607147,276.765564,277.613953,279.138977,281.8237,48.2155762,1432.41748,5458.28662,-0.147000954,3.72126698,4.20572615,1014.37396,271.605927,274.078094,278.990356,271.963409,272.433044,8.38633442,514.223572,0.261080414,5.43923044,21.8018494,88.6633759,120.405602,198.371216,215.267075,0,0,0,0
2019,2,11,60.476223,575.621155,3.45231819,1.24609709,0.716086268,0.746905625,0.75236237,37.0392036,-79.8323593,16.9789276,133.394745,274.832489,275.226501,276.959839,279.041473,281.735504,18.0190105,1483.30737,5545.0498,0.359769702,2.04938769,2.90611243,1020.25214,270.355621,270.896149,277.674164,271.736969,266.892761,4.42632437,1026.81873,0,1.25709605,21.368948,86.5757523,120.385803,196.44017,215.22934,4,71.2659988,0.60206002,1.85288239
2019,2,12,61.3309059,265.45929,6.01238585,1.61507487,0.716049373,0.746118546,0.749948204,48.087677,-78.33638,-14.744091,112.925896,275.112854,275.37796,276.59668,278.826355,281.643219,2.30419731,1490.51599,5632.0376,0.113160267,1.01164639,2.95450687,1017.61932,277.500671,273.003296,279.141754,265.437988,267.142365,4.25713301,1825.599,0.625315428,1.86295009,21.8489628,87.0924759,119.223145,197.035538,215.813507,0,0,0,0
2019,2,13,61.9939003,1004.2251,10.7632694,1.55607748,0.718185663,0.748718143,0.765976667,45.9790764,-28.2890873,-49.8937263,49.5647469,279.045624,277.691864,277.340485,278.714081,281.546082,37.5826874,1422.93909,5635.38623,-0.436912835,4.6288867,5.09156799,1006.91779,279.126648,278.293457,282.403748,266.624451,274.988708,17.5900154,1037.99866,38.0779839,39.9409332,59.7754784,121.134613,157.184677,234.940674,253.871811,0,0,0,0
2019,2,14,62.6197968,1154.48596,12.4557858,1.70247042,0.735065162,0.769731581,0.800728023,49.2553635,-34.2901306,-44.5865173,75.9404526,281.925964,279.687561,278.546265,278.879791,281.459442,54.1899071,1381.58093,5557.82129,-0.587730408,7.37227726,6.97972727,1002.12451,281.040131,281.392395,281.609039,275.841064,279.624786,16.9978848,540.731934,42.5513916,82.4923248,102.326866,161.068176,199.087921,277.355286,296.407501,0,0,0,0
2019,2,15,61.3727493,1008.8291,8.18862915,3.74731135,0.748073936,0.782587409,0.793326795,118.197166,-59.4503517,51.2664299,81.3976212,277.45697,277.91745,278.821686,279.186066,281.398407,45.2900162,1432.7218,5512.35254,4.95E-02,4.10130787,4.99921227,1012.63617,273.646088,276.627686,283.499237,279.49054,274.962036,8.99285984,517.937683,2.23E-02,82.4138336,98.4989853,152.219604,191.914429,277.237915,296.41684,0,0,0,0
2019,2,16,60.741745,704.078491,5.40172815,1.48484063,0.75230366,0.785124362,0.794407129,44.9307327,-49.3192291,22.9368534,93.1098557,276.190308,276.932495,278.074341,279.251709,281.35553,61.0967216,1477.75061,5483.15869,0.25156942,3.65757728,4.16881847,1020.48267,271.295807,273.807983,279.952148,274.239777,272.229065,8.37231827,448.018768,9.35E-03,81.5473785,96.4594574,104.734344,191.747452,277.214172,296.396545,0,0,0,0
